"x","y"
-88.5724730789767,21.0345715595261
-87.5410403796354,21.1475245931001
-87.6402001153474,20.8124432533655
-89.5342344485545,19.5702546118277
-89.0438910227648,20.8755453546225
-87.8814674899042,20.8581148054861
-88.0846562477453,19.9240570560579
-88.0655532886459,20.1180426131543
-89.0109397722825,21.1740179116253
-88.0803698953144,19.5806469486304
-88.2895132947962,20.8817088254233
-87.6880804886145,20.9163629071031
-89.5682304468598,20.3607006048136
-89.3007872215121,19.5515174961898
-87.6512302610397,21.2506269780355
-88.0393123656679,20.2691576723346
-87.9250120891671,19.9278139711262
-89.0335948987335,19.9397748217285
-88.6772125388952,21.1495798393391
-87.7612482898945,21.0776580975712
-89.5295114871742,19.0687748189512
-87.4540532475245,20.8929424741487
-87.3718606216633,20.9246952882791
-87.5762039042203,20.5571774848961
-88.5300289692589,21.0483239572418
-89.0418217976069,21.0818507047892
-87.8847714255938,20.579493083899
-88.6828546648183,20.898133218765
-87.8669060624575,20.9616670148673
-87.7449810133092,20.7983652544719
-87.6617512979488,20.8837036160702
-88.0505230428176,19.3581543312087
-91.1445103896505,18.4590110186723
-87.9951475639259,20.1332958554896
-87.8181520551067,20.8105838623618
-88.0799761067917,19.2972982566298
-89.3796802920236,21.2404168489156
-89.8222653540797,20.0257781015614
-89.0211270513934,20.908987136467
-87.8747036824236,19.9693722345796
-89.1802894074204,20.049263060977
-88.9894637361591,20.6370316074636
-87.5088810086371,20.8391286953455
-89.7694214761387,20.4622437326262
-89.7936262290126,19.4039473314596
-87.5511147184126,20.9051813121208
-87.9345858834093,20.9274757903383
-88.2680429358114,20.9231568490098
-88.5285592952102,20.7523248950238
-88.3898292847191,21.0397001678819
-88.6806215105316,19.6930246485865
-87.7673600367665,19.4268402368642
-87.6797168298625,20.9150956514072
-88.0163886969616,20.2381337712505
-89.9833098144964,19.5967735317701
-87.5627978009134,21.0450445012398
-87.4561752329598,20.9700060704926
-87.9437012523835,20.0874678030802
-91.1450567264335,18.0850681838347
-88.4427892418128,20.8590111824282
-87.4738093169397,21.1366430731605
-87.7197583724695,20.7198030269613
-87.8278069805736,20.6570408196473
-87.8699013447989,20.3300157512555
-87.2828863041634,21.2893958573967
-88.4909626132158,21.1569022083658
-87.6859957790159,21.0653624422671
-87.615107569454,21.1521013775725
-88.4896728782743,19.9109268909104
-87.4729257696742,21.0183723329348
-87.5754324929847,20.6553775490341
-88.6726898902539,18.7227677878795
-88.2166238380578,19.4852802036104
-87.7409644250869,21.0063879782828
-87.7541590702265,20.9302154176005
-87.4416089801756,20.8699718592081
-87.6216975009217,20.6734333791807
-88.0269997286184,20.7069764867575
-88.0738718758869,20.0958124748231
-88.9507906076915,20.4417909364593
-89.6740302309518,19.037585463911
-87.7657298289486,20.864733323289
-89.5114989056591,20.7912921927945
-89.3323244369218,20.0226765734366
-87.6543410307171,20.8671707332143
-88.5717850693751,20.6692205341777
-87.5982525929362,21.0092861617285
-89.8629992655862,19.5269148575172
-87.3979805371333,20.9322730108402
-88.6603732981587,21.0088582377791
-89.8529550442579,19.9768564364251
-87.4918343996559,20.9178610420591
-87.916867607413,20.9389877150949
-89.210137399468,21.0223603423113
-87.7778213505784,20.9751568915223
-87.2045655252405,21.1647587844849
-87.3958055273617,20.8350586045818
-88.4422321999134,19.3081148229901
-88.5113802468625,19.8517584843364
-87.4023200815678,20.7247981348734
-87.7089403779164,20.892300843179
-88.6297370311268,20.1902333238105
-87.8804093330347,20.7197569817234
-87.6134324163677,21.231271671585
-88.4757411337921,20.7915270163123
-88.6681399319461,21.1208609360551
-88.715273517768,20.4659855397604
-89.1206310077208,19.9976256818474
-88.3255469113249,20.6476405124647
-87.9932785270494,21.1942959420268
-89.5230369004143,20.3414849637061
-88.407053787788,21.1919167751912
-87.4830393602538,20.6997597887716
-89.3718814392774,21.1405288227076
-87.5143660648065,20.9677784456717
-88.1459819293517,20.4515434949549
-87.343836913804,21.0763060971674
-88.5892349542815,21.0804653609128
-87.7216101670728,21.2309305653608
-88.3792897559445,20.9119778821615
-87.6721680535636,20.532932930856
-87.4298887614201,20.6409664186956
-88.105367767932,20.7849979105694
-89.6461773403994,19.9582632698066
-87.9518666650594,20.8465149608617
-87.5579027186364,21.2998520891463
-87.956526280459,19.4806274163284
-87.3218215435993,20.8165940334996
-89.072094783275,20.6647508157316
-87.7251854897036,20.8457757065065
-87.7773109563564,20.9291932026518
-88.2992881065558,20.1576723171692
-89.6934661631614,19.7968353945492
-88.2146142026627,19.3799311395862
-88.4849329721686,20.2543464915805
-88.1048795556503,19.9192089145533
-87.8674006711014,20.2569373938847
-89.8290079229625,19.2932133384638
-87.5445251567963,21.0632396408769
-87.6718846341385,21.2577925154749
-88.2421018942775,20.8982400925508
-87.8750213398566,21.2866198719901
-87.8501055404577,19.8619201922884
-87.9577243812632,19.8350457074844
-87.4089139877165,20.6553933110575
-87.5530462532909,20.9496162104275
-87.6108182932232,21.1772578549478
-87.781689405404,20.5949741967791
-88.3004834671858,20.0016748959291
-87.7515917432763,21.1371587677332
-89.7570902015202,20.2913151393327
-91.1193667436786,17.9678720229066
-87.760990711188,20.6006628093386
-90.7397640836079,18.3564185640535
-87.5093566601907,21.0848299317503
-87.869152680244,20.2283542112883
-87.7662493754423,20.7560641156908
-89.550486466865,18.9791984078992
-87.6320755479571,20.9209162924549
-88.3038550759166,19.0969225028413
-88.0897432189099,21.1377442856158
-88.1649520495375,21.3265277166356
-88.4423313114748,21.2023023253007
-87.7293263824322,20.9599794523153
-88.5285999065108,21.2731863103738
-89.1157262610901,20.0395855651016
-88.9452627309984,20.4198848374685
-87.5396834072496,21.0125937707289
-88.5342832094256,21.1623107124877
-88.0405943394716,20.936885132873
-87.6600678102046,21.0798084849785
-88.0938803150341,20.7694740141468
-87.5403591860538,21.1273628476737
-88.0910130172135,21.2386218556081
-88.1567938244891,19.0249186565875
-87.6503752969759,20.5494747198719
-87.6870293847866,20.3993568112374
-91.1076876162137,18.2530386600677
-87.5083594291244,20.7525943524586
-87.7555400859074,20.8600268672729
-87.6645166961483,20.8304874937071
-88.3021009274193,18.9225556390272
-88.4637708774817,19.5378035952261
-87.8705674729864,20.9406782382632
-88.9891197614031,20.4220779476398
-87.6471192199159,21.0501629562199
-88.5155097826653,20.8682358059591
-87.9393871980441,21.4596114706716
-87.4640577594704,21.0410425730535
-87.7043681249977,20.4396531839949
-87.2112989001844,21.2474964486229
-89.450279094998,21.1492421341594
-88.3656733576534,21.2068543640473
-89.7525971038799,18.3887806552887
-89.7931992260248,19.0417746182215
-88.0520805567859,21.341809444888
-88.86533899235,18.207665535034
-87.6693526359399,21.0293168094556
-87.2579960916006,21.0888657753966
-88.4418707560684,21.1191908918358
-87.7453000819869,21.1025621697272
-87.8573935489785,20.2246426736317
-87.6072913822045,20.8926263236635
-89.6872858515457,20.0592019909531
-87.8520427618947,20.5379895914678
-87.6659627354905,21.0132532258058
-87.8502815436792,20.8214833587964
-88.0385609223957,20.4280810966927
-88.4625881476424,20.8709187019689
-87.9664203566207,20.9635361125611
-88.0380367100341,21.2130908679515
-89.6172876405401,19.0551820287075
-89.9872985777009,20.7540072353882
-88.9124943195579,18.9626312404209
-87.3524929412828,20.8005667815291
-87.6092041254284,21.2252930768129
-87.6228449137576,20.8202590038053
-87.768666730801,21.3095066743797
-88.0898998422982,19.5521476419439
-87.8243613924478,20.7245433502705
-87.6862277363594,20.6880647854874
-87.5037754511068,20.8844083273511
-88.7810245159402,20.9774832846637
-87.4202618705767,20.852878185346
-87.6623387108302,20.8493646796098
-87.9668411291574,19.7341656672657
-89.7663405601131,20.8172678629002
-88.416969308554,19.0227543751572
-88.5595952956103,20.8525609459701
-87.7118514516813,21.0279390612327
-87.7280777378693,20.7391936147727
-88.8337039429789,19.9952846789615
-90.5311878459901,19.3882493907458
-88.8636297268001,20.0850703138797
-87.7230054462305,20.9024330836193
-87.558480301932,20.6353456003852
-87.8296154515546,21.2089322302683
-87.4843271715098,20.6852988363329
-87.4568085436682,21.116269967831
-88.3573624267668,19.5251706392953
-88.1717886003249,21.1118427593223
-89.0161089323632,20.9236667030743
-87.554969860509,21.1532838427804
-88.6682078928727,21.1195504304083
-87.5645331184176,21.2040698870646
-87.5849449094121,20.79195798817
-87.769750443676,20.3938915960029
-88.2833174886019,20.318097788368
-87.8258304601279,20.9759388779935
-88.1131057038001,19.6677787384875
-87.8706353742792,21.3595916181498
-87.7205190037336,21.2724058902125
-87.6211980789117,21.1642416229336
-88.4906880789088,21.0312488688723
-88.6931718378456,20.8562470292226
-87.3670511628843,21.0152945797
-88.7968370679841,20.2254102070244
-89.3590231620354,19.9891090475618
-87.6354958198056,20.6454547290274
-87.8563729325577,21.2660331601843
-88.4674660233663,19.9156656772754
-88.3643828388584,20.7838315552048
-90.5728926878,18.8967379752657
-88.0473794325333,20.1887888465485
-89.8106921232007,20.3760137380587
-88.4177250707376,20.9082940969766
-88.8279656131998,20.614619999484
-88.5366587014079,21.1204690678225
-87.665274477672,20.5138553961546
-90.5027495288733,17.8302299670282
-87.7179762740118,20.6886531179431
-87.3753545993018,20.8465618216568
-88.4460763815558,20.8553282919241
-87.5949714777928,20.7719045394253
-87.2494218826142,20.9404979868526
-87.8880442220863,21.1862144830069
-88.5215862046177,21.2735843358806
-88.5279877765515,20.335300256859
-89.847819855138,19.9023147575763
-89.6856955088255,19.9593075740677
-89.2131484881481,21.1075477328829
-90.5222850965715,18.9927501883334
-87.7508788755887,21.0351314437056
-91.3079916823397,18.2665141733033
-88.0357051739354,21.0531108188368
-87.9334283516761,21.226818997574
-87.5294878400566,21.2128315407547
-89.3143440278188,17.8793520846407
-88.2797915374469,21.3456443472301
-87.9967370842301,21.0850690820279
-88.3420107465171,20.6261079352726
-89.9598605520831,17.8454299974431
-88.0498548604139,20.7396147437053
-90.8126942645794,18.6451592943347
-88.0506053872937,20.6894119053341
-88.2360117036813,21.3409360105051
-87.6351085254728,20.9691353754592
-87.6232562323517,20.9876049209875
-88.1825479013289,21.3499481291785
-88.5197456486041,20.9572347307671
-88.8182024199706,21.1243107176451
-87.8881362723406,21.2016640215198
-87.6216505301529,21.1350143472806
-90.5217784647279,18.1706696202912
-90.2823082074277,17.9077908739186
-88.824822885654,20.3172287621482
-88.2242536896148,21.0342291280784
-89.6018771831065,18.5465769493867
-88.9152733760783,19.645352854138
-88.2139719649656,19.2924510686637
-87.6610869404189,21.3041966042239
-88.8027668109002,20.8109897476297
-89.552327741588,19.7315012521494
-88.9046029650115,20.737403851666
-89.9305624420531,20.7013744833458
-88.0705733029467,20.329187661135
-87.7483938562886,20.2055261418447
-87.6171696479529,20.6690482420729
-88.3075591396319,20.7774213440125
-88.0079104483872,20.1211443884191
-87.5645535913421,21.1501061373297
-88.6926670598189,20.3703781064322
-87.6588475539738,21.046900447
-89.4393250468774,19.7256322607434
-88.1727935662482,19.2822188165873
-88.0369296671019,20.8443167001758
-88.6704455812063,20.7606670382647
-88.1216551411972,20.7543083227107
-88.4296434775556,20.7412919254061
-87.7414843691099,20.889928524368
-88.5205132577249,20.715106575969
-87.7449382078806,20.2209498113113
-89.3494120982236,20.3975090489601
-88.0514199745079,19.9795544605768
-90.8536122760512,18.7416033462632
-89.6973397025263,20.9370537370083
-89.8329657463506,19.5701711763266
-87.8832020064321,21.2797206037677
-88.8913793836118,18.4166131758859
-87.5942146986341,20.9813165287762
-88.1935885242547,19.2064828005059
-87.7169021227637,21.3199415302584
-88.1396050495151,21.2887285773378
-89.7892389850494,19.3735616416645
-88.5389272654033,20.9475084920101
-87.6762445007881,21.2278308508509
-89.0407573846266,18.6597796573385
-88.4408617618742,20.8489164145277
-88.5776027643779,20.9494417341385
-89.7844784232859,19.3755183065556
-87.7964071840988,21.3148085322884
-88.6182064802777,21.1763458001119
-87.7489318847915,21.1626271869179
-88.5776483492708,19.9626976107036
-87.8065746819668,20.6604618455664
-89.1323671723485,21.2018123355414
-87.2431222293742,21.0904761575494
-87.9876037024587,19.5691688398276
-87.5398387137284,20.9651429599374
-87.9936302758944,20.1501334208737
-88.0094028657599,20.1640397536084
-90.213225606291,19.7465153102429
-91.1060831392474,18.3111002705682
-87.8496621734921,21.2836737955626
-87.9750195613639,20.8000634393205
-87.4031330787523,20.7009678512445
-88.0207686752311,19.7345314817397
-90.3161897471397,17.8173231072569
-87.9683617652645,21.2127355563902
-87.5657929238434,20.5005591293065
-88.0940790106673,20.4388712844956
-87.5836825522982,21.0031554254803
-90.5780000259124,17.8379014881688
-87.6188882766222,21.0169202372893
-89.596746676599,20.039896161829
-87.4301653345766,20.7309419639454
-87.9751304232282,20.3230140204567
-87.682619809697,20.5264234038515
-89.2276086653966,20.0351259769422
-87.4302505824993,20.578282683855
-88.5004577708099,20.9716347591003
-87.9656319560048,21.0767357517372
-88.2587270067836,20.5444703867829
-88.1025212825806,21.0772542351845
-88.076463650559,21.5094265200807
-87.764093496637,21.2333541722125
-88.2409627175733,19.231888088341
-88.4096516186665,19.1134014572988
-88.0269287959676,20.8608305577413
-87.6063568897512,20.9503589574461
-87.8256679936217,21.0391551089413
-88.0282092044024,20.9499844449723
-87.8168449120679,21.4457525154317
-87.2568805213722,20.9374699121682
-87.9594878487875,20.3066618623756
-89.7922015737776,18.0444987121711
-87.7833247872039,20.9410389263109
-88.0193581419605,20.0421554513456
-88.2142179792942,21.0778831265538
-89.6640288121028,19.8174504009436
-89.8163271031731,19.7263760373973
-87.7992582118887,20.911668365002
-87.4827182061993,20.8520137974133
-89.2585320923846,20.0356893803568
-88.4842720933322,21.0607745443128
-87.8735880282112,21.2801124591364
-89.3664769695964,18.5137760501844
-90.8497777392532,18.2415414673013
-87.2605337775705,20.8561261563198
-88.6145937373291,20.7944533562586
-89.0335230691609,20.3737054253711
-87.6499727775272,20.477740674517
-88.4877117915413,21.3379444845369
-87.9567263377926,20.9211292669997
-87.8612255997079,20.2962710978103
-87.7415217119533,20.9218800446769
-88.1206069549702,21.0936145120895
-87.6044737119929,21.0700830550945
-87.6103717576363,20.4388335598682
-87.4898473712237,21.1706007370743
-87.9123819385448,20.9396727808732
-89.2995687498505,20.2014153469005
-87.8655026076943,20.7881773173427
-88.3772252597904,20.0882154180734
-87.716528729856,21.2933626887405
-89.7207391651426,19.9439520608144
-87.4204913717121,21.1253647232994
-88.2292589021828,19.1616670412293
-87.578594457493,20.7020044386251
-87.4145458161903,20.8104523425794
-88.0748890328227,21.0244399229128
-89.3564211239169,19.9627824081573
-89.0673707604585,20.8162886660029
-88.119434162886,20.005430793576
-87.6739487614112,20.932671084349
-87.5679650593305,21.1021330977578
-88.4959155554792,19.0805264282541
-89.1672210590123,19.7035645468633
-88.6578875400288,20.6507237486574
-89.2820242799306,20.0154982310686
-88.3990136928683,19.1612312982255
-87.57236602996,20.7524054238574
-90.0534512895725,19.5534197657503
-89.3608321556726,19.3707326499561
-87.7588047085407,21.3523585336986
-88.754647734109,20.6249916669112
-87.858146483337,20.6666719540717
-88.0736588484604,21.0158288857259
-87.5641735914187,21.0701618403953
-87.7789378733267,20.8517725337417
-87.3058372085348,21.0331072634579
-88.2538529793622,20.6177421981773
-87.4275913662778,20.9687238902942
-88.2130067057666,21.3142167166862
-87.9492003662268,21.1216539245018
-87.2693333319856,20.8955042281519
-88.962848224785,20.5717542265164
-87.9025695104532,21.0769536942282
-87.4954409982523,21.2023978266969
-88.4352672553084,21.0186048658163
-87.6828054107699,21.0690970986096
-87.9489353541498,21.2403426592746
-88.0059521325232,21.046993773108
-88.0459053841498,19.4080640398559
-88.5200365166113,21.2825816522393
-88.94446876833,18.3098799845448
-88.4122682687899,20.7085219482669
-87.7075198467524,21.0936355050801
-88.5328047028786,21.2486107085872
-89.0054854833341,20.3899782244955
-87.1700338398452,21.2115007575574
-88.1513349242231,21.016277510056
-87.6060735250025,21.1335995214083
-88.1124728907963,20.206480572527
-88.3052471538082,20.0533101255565
-87.8156832718246,20.8769491536355
-88.7066325456134,20.0875218789574
-87.6448057249712,20.7968225062253
-87.7009854117489,20.7678135806817
-87.6067075998707,20.3027308861359
-87.4936659681157,21.1446674954348
-87.811971691657,21.1629822141445
-88.796785384238,18.5348568625976
-87.7996152305351,21.3283385099663
-87.6475168751347,21.1544424621335
-87.975483976336,20.7125358286979
-87.9244428315267,20.6135641753544
-89.7619393043048,18.9718536759161
-88.3735144193355,20.7143163849728
-88.0668933181689,20.137285812737
-87.7466862910814,20.7817071390662
-90.1541110882625,20.5209240428973
-87.91122733423,20.9306260303879
-87.8146856416672,21.0798277406256
-87.9628166916515,21.2850980991068
-87.649827105493,21.1564478696345
-87.9023820759747,20.6314565387155
-88.1233047833016,20.5499200265884
-87.5574130147253,21.0066588045484
-88.1655817620036,21.1160940532889
-88.4265903116829,19.4027028600949
-87.6113068834181,20.727682069986
-87.9055517383394,20.2728275031254
-89.6982293423585,19.4537005652547
-87.6701584874162,20.7876659175544
-87.8865591024797,20.2673218627094
-87.6264688915899,20.8263953915905
-87.899452878139,19.9699935433437
-88.697597628338,21.1387754363426
-88.0676074591685,20.8316576434255
-87.5093924781097,21.0856240757452
-89.5600187067455,20.8184557365698
-87.3545299241406,21.0165950474745
-87.4498463609973,20.7175635544756
-87.4426694868302,21.0341433038222
-87.7732283247911,20.0530027635841
-89.7052099488891,19.2959723233335
-87.9642448649963,20.6828879381635
-90.0615664898076,20.6543713595857
-88.2692469099626,21.1402480184848
-88.2395669012656,19.8095450292649
-87.8114576296054,20.5343150183727
-88.0776641785838,19.3955259749751
-89.4762451800191,17.9333980100399
-87.5724053914644,20.7116249455336
-87.7755732535412,21.0210176164834
-87.4624204078263,20.7776762506284
-87.9552194410509,21.2223694837152
-87.3505635013855,21.3221973780046
-88.3712808425776,21.1393878271983
-88.1466225875549,19.2350099040279
-87.3958072602426,20.9655257220956
-87.9819000550255,20.319407579409
-87.3244808553881,20.9890596513252
-87.7328008763755,21.2735678424101
-90.2733543813593,17.8278794390213
-87.5624794899927,21.1907942706647
-87.4843199651007,20.9973845614897
-88.5500276308676,20.3481866211308
-87.8304695111587,20.3030671239684
-88.4872451199939,20.0820794729671
-87.7868811950322,21.164330827396
-87.9144342240317,20.058523481579
-87.9996533256323,20.1030995086955
-88.6863287443619,20.4933923991437
-87.8377684670174,20.6721228790636
-87.8742822222409,21.4154859117971
-89.5072025754165,19.0357446460599
-88.5021727017018,21.2012959907213
-88.4790032923884,20.9937682990343
-88.5204887722456,21.2552925939659
-88.5941728972164,19.9652917825128
-87.4531583599224,20.7723115577053
-87.8897151949118,20.1279735363562
-87.4857450660414,20.752919841257
-88.2022690134447,20.5581134965209
-88.6707986650537,21.252079534385
-88.5526972984589,20.1473222484124
-87.5095794377786,20.8878502266246
-89.6849194206141,19.8360442921699
-87.3542220164907,20.9990071248567
-88.4119962160307,20.8482162400489
-87.5232998909846,21.1728375896915
-88.9712729397739,20.9261390698626
-89.9237617851749,20.1197767864899
-87.783725783164,21.2780460810704
-89.3543109757274,19.5590000265053
-87.8142567817871,20.8829450448431
-88.0546031822899,19.8531569815434
-90.4962352295683,17.8371920507072
-89.1249172998291,18.3372144266036
-87.5253582575034,21.0564201097088
-90.4361624901806,19.5530357803387
-87.8216642559726,21.0587535278552
-87.8470862148988,20.9569510506881
-88.5315671278218,20.9909925909678
-89.1281348247233,21.21211309558
-87.5964862845287,20.8971600274141
-88.1248130880769,19.8896395410503
-87.9625382236514,21.0509828538838
-88.8198816511147,20.8806107300756
-87.7246586776423,20.663152573902
-87.28785152542,20.6561076995657
-90.7110184910347,18.122682481359
-87.5947540712876,20.7812993627769
-89.1484695171684,20.5534525493979
-88.2330556138869,20.5698412731434
-88.0233027388704,20.8806692649798
-88.3489678327484,21.1269645291592
-87.6121019546513,21.2850645087076
-88.2269210044622,19.6456376103893
-88.3265570735043,20.6754635834071
-87.9384821762457,20.4062373010475
-88.19785817586,21.4710852997949
-87.8259682298609,20.7887073003439
-87.5723933625118,20.8119364900987
-88.1472509047154,21.4973428898187
-87.5527861613037,21.2393931463926
-88.0977316889702,21.0894688204594
-87.7956452236239,20.8439959934374
-90.6132923888371,18.6586605953587
-87.5948979303956,20.6879328715615
-87.9337811621997,19.4958092512518
-88.473900247382,20.0952734035882
-88.5212162576618,21.1393343968635
-87.5376454191359,20.7863363235396
-89.0389292086353,19.9440630161893
-88.3027943950562,20.9640786662828
-87.485814945832,21.0412489506913
-89.5574217129126,21.1067612056029
-88.1799112969016,19.1773715148799
-88.1003629525925,20.8196557740398
-89.8812085743164,19.260577511191
-87.9229378170558,21.1008500642836
-88.2556687198397,20.7991691562826
-88.9975403433182,20.9099234252961
-87.7113637239784,20.9711809833923
-87.8164567399345,20.8910682519494
-87.439415277072,20.7944331336367
-87.5114640434193,21.0744896952957
-87.8601294166177,20.6597484305813
-88.1208639412876,21.2230433646974
-87.3069382966973,21.1128598040241
-87.2519318667337,20.9347851854692
-88.5964144908669,20.5307957860892
-87.916271378574,20.7637065528888
-88.7254695774464,21.0418681972744
-88.6964491307829,20.4397667882743
-88.191616845105,19.3859579228314
-88.3349781854584,20.7269718286378
-88.5996718737575,19.8379076355319
-88.4833201921899,21.0248103021576
-89.3229134122827,19.4471746474193
-88.2489026866631,20.3764879273388
-87.5130461892882,20.8085854772464
-87.6471145102565,20.5537750653371
-87.6485884146924,20.8868656305691
-88.1548706308655,19.6867694253606
-87.7925976979668,20.5468972319984
-88.3010209643691,20.6673539335149
-88.2566692352538,21.3993773079269
-89.597747302142,19.0773291926781
-90.9032734156743,18.3847940752693
-87.6847622900107,20.7531653601803
-87.773924489218,21.2930080133889
-88.3900193050826,21.0039068678211
-87.6437862594711,20.4042158838301
-88.1459189473532,20.0948510630244
-87.9915889780057,20.9856638883652
-88.551214525009,20.6668447164847
-87.6667120597419,20.7641292857431
-87.6034939835433,20.6611096135928
-87.4973098852246,21.0373483744404
-89.5766739772518,19.2708727648237
-88.7791096776965,18.6365511276878
-87.8609552210398,21.3381140949468
-87.4502822349683,21.1153485550173
-90.024142595013,19.3427805130625
-87.434649741687,20.9711850855384
-87.5124113818183,20.8160112473899
-87.573063642545,20.8129458634285
-87.8742985370721,20.621297351747
-88.0223724142601,20.2028282032292
-87.7137651362783,20.9037555383287
-89.3421220244174,19.94502943147
-87.4596460986062,20.8883616419544
-87.8753368570522,21.2487020701091
-88.0972970664154,19.5672564398543
-87.5273333468362,20.7393414236198
-87.7229298379135,20.7945750090859
-88.2630766530702,19.9405996065367
-87.6758998182949,20.7015752707004
-87.2788040821859,21.1367997190364
-87.4559643654159,20.5848233406753
-87.7524104019125,20.5652704021425
-87.8255164087758,21.2501513478733
-88.3068224505078,19.4695297876913
-88.6450408926483,21.2347154266642
-87.8611389871356,21.3379664869841
-87.6656805692279,20.9615791893445
-88.2816503256327,21.0359963898303
-90.5044027514085,18.2371538547188
-87.8338054635258,20.9588591053722
-90.0765921657525,19.6617452267568
-88.0066531749461,20.691773659998
-87.5106709178936,20.7421006281556
-88.3333834073242,21.3679138071256
-87.7272732722689,21.1354533212655
-87.5232064224909,20.7669429924399
-88.3511881413708,20.8432057815349
-88.2886228498744,19.3205737763937
-87.5868327663775,20.8163396873458
-88.1653762354685,20.1946086887057
-90.810696973215,18.3524491381905
-87.8915171421528,21.1424501960999
-89.2269930052009,20.6842467305378
-88.4810920916378,21.0139952525046
-90.0146239774131,19.6392249927662
-87.8014126545267,20.1162692423823
-87.7761528591358,21.2856978337545
-88.1062062541639,20.1131575446711
-88.1685956319815,20.7536637079776
-87.468782981549,20.8075190683836
-87.9258359637434,21.2292918478157
-87.8815943906274,21.1861406566689
-87.1453270142136,20.6016833342181
-87.5099101541779,21.1624265426475
-87.4347386623967,20.7805037413164
-90.5530498539003,18.6421025754179
-88.1219032805032,20.9069953195137
-87.9925044583916,21.0644619623543
-87.8299084492345,20.373847738309
-88.9379046440824,21.0202306578458
-88.0632504295214,20.1049177563903
-87.6296578757353,20.9180115859968
-90.4249147780381,19.9705428843211
-87.3964892783744,20.8285002979279
-87.9633520912248,20.2160452236651
-88.6251436243607,20.7367392043784
-89.8160651030224,20.5765550771585
-87.7177401399776,20.2517673999599
-87.7761123684512,20.9600606260025
-89.4667571672504,20.8928253705314
-87.4781864956439,20.7904386103283
-87.54588846398,20.9451510193733
-88.0373046758251,20.6655450899564
-87.8441871401581,21.129780684468
-88.2696006766537,20.7430112536249
-88.9315554701221,20.6325342021363
-87.6421070805878,20.9555002600971
-89.5029534372289,20.0001289153335
-87.5462549805354,20.798131588297
-89.5356023112249,18.9883994102279
-88.243750187982,19.2119432210105
-87.9100102776743,20.8363355384461
-88.7271673528235,19.7657145679409
-88.1506690446987,20.9646931444555
-89.8698730438591,20.4855261821189
-87.7232026758067,20.7967475632218
-88.4003026380677,21.0387073186786
-87.3956553903732,20.8704108007714
-87.7218276914485,21.1989658085231
-89.8780238906209,20.4905597557098
-87.9451308402423,20.9410651849023
-90.6442870932108,18.1188647715324
-88.8458617600007,20.6507263378894
-87.6446416493725,21.0953517808308
-87.8395824775438,20.8062640986464
-87.297928409366,20.8603234051137
-87.7403684385373,20.3404484699623
-87.8715565486549,21.1438466718131
-87.9811662319883,21.3859390969252
-88.0145534709556,20.7777759087694
-88.2566654652018,19.969710518974
-87.6086937132397,20.8571044054993
-91.0210230660398,18.5968231752243
-87.4302082312069,20.6393290853287
-87.4999275818345,20.9893750949366
-89.7104306758931,20.7613708572124
-87.505072728141,20.5470958957727
-87.641133774432,21.0955817892266
-87.3126417996494,20.9452717213978
-88.1896139969851,20.0626702512828
-88.8016625188813,20.8713688096533
-87.783111415062,20.4185864151791
-87.8001451348881,20.8021597710196
-87.9960168066588,20.2032005513966
-87.5225743494714,21.167173242373
-87.8809839590124,21.1912912195767
-87.738120164898,21.2458493059264
-87.8437228111975,21.1126187287998
-87.8565375305314,20.7904493447522
-88.773578094485,20.786626350252
-88.3384417334706,19.3954439671527
-87.9586086068516,20.8151607471939
-88.2912413241579,20.8725338756503
-87.7511861649956,21.2874862542724
-87.5618402837408,20.8532085381123
-88.0608881256197,19.5620518267972
-87.8541395671907,21.0680034883562
-87.6333733540602,20.9299102516091
-88.0650524210584,21.101548089949
-87.8122453381905,20.9093101493444
-89.7944216493947,19.314114036623
-88.6424952690064,20.9806639997997
-88.2490227867525,20.0252420201921
-88.067514404541,19.1501261347329
-88.3801911087297,19.4541579648843
-91.0743493235832,17.9840804717256
-90.1988360472167,17.9565575900584
-89.6917604117341,19.5149823105353
-89.4894641305143,20.3747644999426
-89.6463248254566,20.0374046327878
-87.5403354464669,20.6000117654432
-87.4202340456075,21.0533758027316
-90.367298072893,19.0111700837652
-87.5820451171067,21.0110274898915
-88.0536904906815,20.7099937385133
-87.6493337533294,20.9083506154218
-88.3947619182617,20.8536644225772
-88.2081714544552,20.1802269481427
-88.6611168274883,21.2212841784047
-88.7041760329427,20.7228090604129
-88.2266231991496,21.266465573904
-88.4049756533268,20.1051629193834
-87.3720718701764,21.2793322098631
-88.2511348875471,18.9643979312138
-89.918406380002,20.1551519871813
-89.7020374242888,19.9875833133174
-88.0497906809965,20.1317994340022
-88.5396863748281,21.0711366364732
-90.4018623115433,18.0491763788528
-88.8238673016936,20.2401433495439
-88.790161541482,18.9127262319259
-88.4296543865249,18.9957931969887
-87.8083379998684,21.1051266759341
-88.5985916265376,20.9639745549258
-87.7552716986009,21.0296583070196
-87.7631905176074,20.4348926292163
-88.6692802502965,19.6380963202747
-88.3227665090725,19.5865788978011
-87.3831379474383,20.9806208958337
-88.4867495532714,20.1856719218087
-88.8110814130797,21.0215272500864
-88.652909808772,20.5890317745369
-87.7976311974789,20.7584727152786
-88.2492962543653,19.9114091059889
-89.6448588863704,20.346854778622
-87.7860416087144,21.0495291441495
-87.8726259866832,20.9686708869611
-87.9496355529497,19.9030397032468
